1185149.320000 223529.571000 119.579944
1183889.560000 222568.686000 122.385174
1183363.930000 220953.824000 123.349772
1181992.380000 219281.218000 125.453710
1180549.060000 217971.825000 128.969759
1180034.250000 216270.080000 127.515779
1179051.930000 215115.311000 129.191332
1177851.390000 213645.390000 132.245958
1177230.690000 211860.232000 130.411682
1176650.080000 210331.627000 127.942537
1176148.920000 208785.752000 126.069672
1175773.910000 207250.669000 123.491385
1175497.840000 205736.932000 121.123073
1175310.050000 204247.159000 119.325176
1175205.510000 202791.853000 116.687082
1175174.590000 201380.628000 115.121597
1175201.280000 200024.230000 113.862389
1175450.470000 198856.398000 112.786712
1175404.580000 197729.260000 111.657661
1175606.940000 196521.119000 109.127492
1175850.270000 195348.054000 105.335430
1176162.340000 194230.119000 101.477489
1176574.950000 193137.384000 96.741305
1177351.160000 192478.857000 91.029979
1177595.770000 191636.586000 85.724349
1177187.320000 190808.193000 85.594866
1177706.850000 189944.276000 78.105524
1178244.980000 189169.909000 72.524580
1178921.950000 188522.422000 66.307794
1179653.300000 187957.322000 59.418657
1180475.430000 187522.135000 49.264600
1180553.980000 186777.813000 46.226207
1181353.440000 186424.330000 38.432913
1181410.490000 185605.237000 35.406012
1182155.370000 185321.465000 28.602438
1182867.690000 185079.260000 21.004348
1183504.490000 184853.337000 13.747712
1183774.650000 184120.992000 11.670768
1184624.360000 183886.485000 7.774414
1201273.730000 228748.458000 14.684963
1200932.970000 227828.218000 16.246194
1200054.840000 227823.574000 19.695393
1199059.560000 227533.524000 32.640021
1197989.450000 227172.924000 48.986962
1196876.180000 226815.922000 67.618623
1195692.740000 226302.123000 83.366872
1194465.050000 225724.305000 93.901318
1193172.150000 224920.630000 99.501920
1191820.510000 224032.522000 103.269060
1190520.560000 222942.299000 105.453356
1189092.880000 222440.292000 109.152739
1187679.260000 221743.195000 112.679596
1186267.360000 221175.664000 116.260398
1184979.080000 221824.421000 119.855074
1184788.120000 220240.755000 119.095184
1183466.900000 219325.596000 121.437804
1183122.920000 217882.003000 120.623723
1181907.270000 217486.455000 123.510614
1181504.620000 216097.110000 123.190408
1181071.600000 214580.478000 122.408083
1180162.130000 213695.103000 123.020144
1179205.630000 213301.998000 125.978142
1178759.520000 211929.755000 124.417429
1178373.120000 210343.714000 121.537276
1177648.720000 208955.852000 120.546065
1177227.940000 207489.934000 118.698795
1176915.990000 206061.613000 117.416912
1176665.770000 204661.977000 115.347587
1176500.690000 203286.390000 113.869790
1176406.960000 201950.516000 112.348511
1176374.590000 200658.000000 111.671715
1176420.490000 199414.753000 110.708045
1176496.560000 198197.999000 109.185774
1176604.940000 197060.556000 106.988516
1176772.080000 195962.556000 103.988121
1177018.810000 194928.965000 100.393963
1177354.040000 193978.646000 95.888693
1177822.150000 193217.641000 90.850193
1178201.640000 192437.814000 85.260531
1178448.430000 191642.164000 79.230524
1178208.330000 190777.009000 77.572155
1178566.900000 189968.657000 72.479512
1179101.120000 189370.850000 66.929081
1179776.550000 188760.044000 60.194083
1180344.470000 188205.421000 54.071395
1180935.350000 188139.017000 46.719464
1181200.770000 187643.374000 41.529741
1181258.140000 187099.054000 40.170984
1181980.230000 186789.849000 31.563427
1182042.420000 186088.010000 30.237788
1182727.610000 185821.812000 23.158996
1183370.990000 185595.316000 16.097983
1183966.860000 185361.886000 9.573599
1184209.800000 184619.200000 8.220636
1184885.200000 184792.600000 4.105188
1200767.300000 226850.886000 17.486712
1199842.440000 226768.772000 22.475945
1198836.290000 226427.162000 34.792170
1197765.620000 226006.877000 50.726949
1196655.500000 225592.231000 68.923399
1195480.000000 225026.245000 83.708842
1194261.530000 224405.971000 93.672924
1192983.820000 223558.141000 98.795823
1191807.040000 222775.622000 101.962400
1191415.620000 221576.703000 102.289176
1190174.670000 221419.394000 105.708421
1188852.790000 220979.509000 109.101349
1187441.280000 220225.279000 112.493844
1186039.640000 219648.720000 115.197283
1184658.820000 218509.873000 117.787767
1184277.010000 216876.436000 116.476890
1182920.430000 216303.080000 119.628989
1182669.950000 214810.210000 118.089414
1182507.150000 213385.987000 116.416355
1181288.120000 212838.699000 118.965790
1180095.680000 212205.488000 121.064833
1179883.230000 210788.885000 118.986482
1179945.850000 209391.255000 115.396401
1178952.710000 208621.408000 116.644457
1178459.360000 207307.248000 115.175604
1178214.470000 205938.240000 113.483389
1177902.500000 204611.934000 112.067666
1177694.100000 203323.436000 111.097471
1177569.240000 202062.879000 109.615085
1177493.240000 200850.469000 109.431539
1177479.620000 199685.443000 108.189428
1177500.550000 198559.794000 106.833793
1177569.120000 197482.152000 104.788424
1177674.820000 196456.435000 102.284449
1177827.350000 195516.843000 99.266011
1178128.720000 194633.334000 95.341168
1178551.810000 193838.817000 89.279079
1178799.220000 193053.730000 84.348915
1178984.040000 192289.471000 78.310515
1179290.900000 191699.596000 72.556298
1178929.660000 191091.631000 72.877089
1179178.130000 190345.787000 68.657225
1179716.040000 189671.206000 62.224773
1180243.120000 189247.514000 57.605896
1180683.330000 188761.444000 51.913370
1181313.930000 188607.029000 42.593238
1181514.620000 188032.147000 37.952287
1181871.120000 187428.473000 33.186297
1182474.750000 187129.811000 26.006094
1182595.390000 186478.870000 23.941003
1183224.760000 186261.047000 17.642996
1183772.430000 186023.279000 11.852137
1184193.560000 185920.490000 7.272953
1184398.410000 185540.860000 5.531651
1184524.630000 185147.646000 4.616843
1185049.740000 185156.528000 1.386526
1200576.290000 225877.951000 19.214556
1199630.750000 225732.420000 23.816063
1198614.650000 225336.663000 35.865360
1197541.340000 224859.158000 51.701702
1196433.980000 224391.461000 69.391328
1195258.350000 223774.807000 83.743802
1194025.000000 223127.417000 93.354219
1192801.000000 222086.768000 98.068737
1192404.530000 220704.022000 98.277871
1191148.520000 220258.875000 102.103877
1189905.500000 220025.220000 105.818736
1188583.280000 219580.484000 108.628982
1187264.770000 218635.546000 111.539533
1185993.200000 218277.492000 113.919385
1185571.350000 217023.001000 113.629111
1185325.400000 215617.474000 112.495431
1184048.710000 215383.040000 115.060885
1183833.940000 213956.290000 113.579712
1183648.450000 212571.867000 112.238154
1182418.220000 211936.037000 114.249167
1181198.570000 211362.478000 116.365143
1181176.380000 209975.287000 113.712413
1181252.940000 208644.215000 111.810949
1180248.010000 207986.511000 112.313110
1179465.340000 207244.596000 112.411207
1179500.430000 205925.891000 110.258631
1179042.190000 204621.560000 109.041786
1178786.870000 203355.635000 108.087473
1178637.570000 202211.954000 107.445510
1178541.250000 201052.392000 106.957641
1178497.480000 199979.161000 105.541929
1178458.920000 198931.034000 104.717465
1178479.440000 197923.191000 102.277796
1178530.140000 196967.630000 100.110116
1178631.930000 196051.154000 97.596603
1178723.750000 195283.025000 95.181888
1179122.760000 194644.217000 90.042087
1179417.120000 194033.144000 84.526039
1179462.330000 193460.182000 80.989659
1179470.400000 192806.244000 77.945101
1179807.460000 192298.039000 70.956493
1179990.190000 191637.286000 65.431957
1179595.290000 191043.129000 66.896425
1179905.380000 190411.818000 62.075581
1180324.780000 189890.761000 57.401904
1180780.740000 189442.987000 52.495492
1181236.000000 189176.270000 45.883917
1181710.130000 188966.723000 37.718322
1181843.180000 188441.289000 34.390989
1182019.120000 187949.947000 31.341233
1182446.190000 187683.557000 26.325425
1182913.450000 187425.777000 21.183004
1182978.340000 186868.724000 19.770810
1183420.230000 186765.047000 16.311907
1183759.930000 186540.594000 12.724502
1184139.180000 186387.455000 8.412619
1184460.350000 186241.176000 4.468861
1184575.700000 185858.040000 3.151879
1184765.140000 185468.093000 2.193586
1185115.770000 185439.561000 1.000000
1200366.130000 224909.201000 17.376303
1199410.670000 224706.616000 22.831549
1198392.850000 224255.224000 35.671552
1197322.110000 223725.206000 51.883016
1196213.230000 223213.837000 69.320484
1195041.340000 222546.706000 83.516463
1193966.050000 221975.965000 91.840766
1193569.580000 220895.053000 92.581754
1193284.200000 219691.019000 92.184912
1192111.420000 219424.649000 97.530924
1190858.480000 218957.086000 101.741250
1189640.420000 218680.529000 105.405703
1188494.430000 218305.326000 108.046668
1188060.800000 217134.336000 107.504180
1186861.860000 217092.845000 110.813976
1186564.140000 215731.390000 109.750533
1186290.780000 214389.297000 108.234692
1185081.640000 214234.927000 110.955522
1184857.170000 212889.518000 109.579662
1184664.200000 211582.198000 108.309227
1183511.030000 211221.954000 110.266994
1182342.580000 210561.321000 112.448729
1182330.450000 209243.040000 109.611488
1182395.010000 207984.272000 107.654654
1181423.500000 207363.135000 108.330522
1180503.860000 206673.269000 109.525704
1180804.040000 205521.817000 106.038416
1180102.180000 204676.489000 106.206171
1179723.140000 203520.141000 105.848713
1179577.850000 202427.942000 105.293773
1179380.170000 201464.980000 104.799436
1179528.660000 200468.083000 103.643788
1179389.330000 199433.068000 102.245498
1179344.530000 198467.549000 100.197265
1179378.660000 197491.980000 97.302091
1179370.560000 196545.301000 95.145491
1179460.200000 195595.676000 92.164281
1179854.710000 194989.166000 87.040154
1179955.010000 194441.210000 83.004548
1180160.210000 193843.730000 76.853674
1180037.510000 193111.508000 73.765639
1180416.280000 192719.307000 65.954730
1180438.320000 192103.376000 62.560196
1180600.940000 191538.915000 58.563676
1180227.950000 191027.110000 60.596684
1180533.750000 190498.787000 56.440856
1180891.840000 190051.426000 52.134914
1181288.060000 189754.539000 46.662658
1181682.050000 189493.013000 39.755430
1182070.140000 189228.999000 33.076017
1182175.760000 188750.160000 30.432527
1182397.220000 188250.120000 26.729825
1182854.220000 187920.762000 21.608576
1183289.160000 187667.330000 17.871887
1183350.270000 187214.646000 17.162343
1183775.540000 187016.940000 12.931119
1184134.510000 186806.166000 9.109290
1184454.030000 186608.171000 5.201104
1184739.250000 186530.167000 1.915764
1184715.260000 186233.886000 1.387255
1184801.290000 185949.179000 1.128608
1184954.080000 185691.789000 1.096456
1200143.210000 223943.104000 12.437640
1199197.370000 223681.019000 21.231351
1198180.940000 223180.035000 35.241652
1197097.370000 222605.075000 51.562314
1195960.880000 222064.848000 68.693018
1194820.530000 221203.900000 81.530528
1194423.100000 219953.722000 83.055392
1194128.570000 218781.277000 81.677004
1192981.640000 218494.665000 90.782776
1191802.240000 218186.889000 96.707602
1190540.720000 217666.862000 100.946588
1189334.570000 217336.352000 104.500165
1189005.170000 216082.472000 103.502986
1187778.110000 215822.834000 106.714837
1187478.200000 214533.770000 105.454209
1187196.930000 213271.144000 104.385291
1186035.030000 213086.297000 107.235465
1185803.220000 211817.716000 106.020387
1185604.820000 210585.290000 105.083941
1184514.520000 210312.869000 107.002155
1183420.210000 209921.820000 108.478502
1183393.530000 208672.537000 106.772766
1183442.110000 207481.638000 103.946540
1182544.150000 206793.133000 105.275097
1181665.950000 206174.957000 105.854517
1181973.420000 205084.666000 102.630632
1181234.750000 204446.377000 103.241943
1180628.800000 203638.134000 103.399382
1180317.590000 202568.699000 103.452728
1180071.850000 201488.570000 103.220949
1180577.520000 200764.885000 101.137821
1180331.020000 199913.591000 100.047029
1180207.630000 199034.672000 98.408350
1180119.000000 198161.073000 95.861125
1180128.140000 197515.833000 94.247107
1180194.840000 196866.767000 91.639548
1180025.740000 196154.832000 90.603881
1180278.730000 195566.695000 86.651870
1180504.960000 195017.092000 81.353058
1180638.330000 194489.781000 75.105869
1180836.170000 194029.715000 68.395786
1180589.980000 193416.769000 67.710946
1180935.700000 193040.651000 60.449780
1180910.180000 192476.138000 58.136356
1181006.430000 191958.591000 55.254279
1181172.200000 191480.151000 51.909271
1180829.180000 191031.145000 54.737876
1181107.360000 190590.060000 50.687941
1181439.950000 190277.740000 45.886988
1181766.790000 189991.558000 40.239866
1182089.850000 189700.647000 34.235788
1182380.010000 189530.904000 28.990733
1182437.720000 189135.920000 26.815597
1182571.950000 188715.019000 24.376525
1182836.370000 188365.749000 21.172147
1183217.050000 188092.041000 17.745321
1183622.920000 187873.159000 14.173667
1183701.000000 187441.313000 13.742463
1184110.130000 187226.700000 9.474489
1184439.640000 186954.636000 5.657714
1184750.220000 186828.635000 2.311087
1199954.580000 222969.968000 12.911989
1199004.030000 222656.544000 21.111459
1197966.470000 222118.350000 35.013872
1196871.630000 221509.542000 51.182284
1195862.310000 221020.365000 65.867218
1195482.430000 220027.116000 67.859919
1195207.280000 218929.348000 67.711866
1194898.830000 217830.642000 66.868188
1193811.650000 217637.703000 80.547705
1192661.250000 217319.590000 89.655587
1191472.740000 216992.187000 95.331475
1190262.850000 216288.453000 99.088615
1189830.560000 214990.635000 98.443304
1188684.530000 214827.261000 102.323904
1188379.820000 213600.122000 101.014419
1188088.720000 212400.577000 100.432135
1186933.230000 212040.012000 103.407601
1186694.780000 210841.571000 102.684267
1186491.620000 209677.587000 101.074780
1185451.930000 209391.045000 103.318922
1184418.930000 209088.279000 104.876823
1184390.750000 207912.706000 102.777452
1184439.170000 206792.708000 99.953164
1183570.710000 206358.813000 101.439556
1182770.510000 205682.647000 102.112816
1183056.040000 204664.048000 98.971768
